181	284	13
181	285	6
181	286	7
181	287	17
181	288	10
181	289	3
181	290	10
181	291	5
181	292	3
181	293	10
181	294	35
181	295	1
181	296	2
181	297	4
181	298	6
181	299	4
181	300	13
181	301	13
181	302	27
181	303	15
181	304	1
181	305	9
181	306	5
181	308	16
181	309	37
181	310	13
181	311	10
181	312	3
181	313	4
181	314	4
181	315	1
181	316	3
181	317	1
181	318	2
181	319	1
181	320	2
181	321	3
181	322	2
181	323	5
181	324	7
181	326	2
181	327	3
181	328	2
181	329	1
181	330	14
181	331	22
181	332	9
181	333	8
181	334	13
181	335	6
181	336	3
181	337	10
181	339	10
181	340	1
181	341	5
181	342	6
181	343	4
181	344	33
181	345	1
181	346	16
181	347	10
181	348	15
181	349	11
181	350	3
181	351	60
181	352	7
181	353	5
181	354	4
181	355	7
181	356	8
181	357	13
181	358	34
181	359	9
181	360	19
181	361	4
181	362	9
181	363	14
181	364	3
181	365	4
181	366	8
181	367	5
181	368	1
181	369	2
181	370	22
181	371	4
181	372	1
181	373	5
181	375	16
181	376	5
181	377	57
181	378	3
181	379	2
181	380	1
181	381	7
181	382	50
181	383	1
181	384	48
181	385	13
181	386	8
182	183	3
182	184	7
182	185	2
182	186	4
182	187	1
182	188	3
182	191	1
182	192	4
182	193	4
182	194	1
182	195	4
182	197	35
182	198	10
182	199	3
182	200	4
182	201	2
182	202	2
182	203	5
182	205	1
182	206	13
182	208	2
182	210	14
182	211	1
182	212	2
182	213	1
182	215	1
182	216	1
182	218	24
182	219	1
182	220	5
182	221	4
182	222	3
182	223	1
182	224	3
182	225	2
182	226	1
182	227	42
182	231	1
182	233	5
182	234	5
182	236	7
182	237	6
182	238	2
182	239	3
182	240	1
182	241	13
182	242	8
182	243	10
182	244	1
182	245	11
182	246	6
182	247	1
182	248	7
182	249	3
182	250	5
182	251	4
182	252	2
182	253	4
182	254	4
182	255	1
182	256	1
182	257	2
182	258	3
182	259	7
182	261	2
182	262	1
182	263	2
182	264	7
182	266	9
182	268	9
182	269	7
182	270	6
182	271	16
182	272	6
182	273	5
182	274	22
182	275	3
182	277	8
182	278	1
182	284	28
182	285	1
182	287	2
182	288	5
182	289	7
182	290	3
182	292	1
182	293	6
182	294	15
182	296	3
182	298	5
182	299	1
182	300	9
182	301	3
182	302	6
182	303	16
182	304	3
182	306	3
182	307	2
182	308	2
182	309	30
182	310	2
182	311	24
182	313	4
182	314	6
182	315	2
182	316	5
182	317	3
182	318	20
182	319	2
182	320	6
182	321	2
182	322	64
182	323	2
182	324	2
182	326	1
182	328	3
182	329	1
182	330	2
182	331	6
182	332	3
182	336	2
182	337	1
182	338	1
182	339	2
182	340	1
182	343	4
182	344	7
182	345	7
182	346	5
182	347	8
182	348	1
182	349	1
182	350	1
182	351	5
182	352	1
182	353	1
182	356	3
182	357	1
182	358	7
182	359	2
182	360	5
182	362	1
182	363	2
182	364	1
182	365	4
182	366	7
182	367	2
182	368	4
182	369	7
182	370	13
182	372	2
182	373	7
182	374	3
182	375	28
182	376	2
182	377	6
182	379	10
182	381	1
182	382	6
182	383	7
182	384	7
182	385	1
182	386	15
183	184	2
183	185	3
183	186	24
183	187	6
183	188	12
183	189	10
183	190	3
183	191	1
183	192	2
183	193	2
183	194	3
183	195	1
183	196	17
183	197	15
183	198	12
183	199	5
183	200	3
183	201	9
183	202	24
183	203	13
183	204	8
183	205	14
183	206	13
183	207	4
183	208	14
183	209	8
183	210	28
183	211	5
183	212	20
183	213	4
183	214	3
183	215	8
183	216	4
183	217	2
183	218	3
183	219	16
183	220	4
183	221	10
183	222	12
183	223	2
183	224	3
183	225	14
183	226	3
183	227	31
183	228	12
183	229	10
183	230	1
183	231	11
183	232	8
183	233	63
183	234	3
183	235	5
183	236	3
183	237	4
183	238	17
183	239	1
183	240	1
183	241	3
183	242	10
183	243	4
183	245	75
183	246	16
183	247	1
183	248	6
183	249	1
183	250	2
183	251	1
183	253	39
183	254	18
183	255	33
183	256	14
183	257	2
183	258	12
183	259	18
183	260	11
183	261	3
183	262	7
183	263	14
183	264	48
183	265	11
183	266	98
183	267	12
183	268	12
183	269	3
183	270	18
183	271	5
183	272	2
183	273	1
183	274	11
183	277	9
183	278	2
183	279	2
183	280	7
183	281	3
183	282	9
183	283	1
183	284	14
183	285	7
183	286	4
183	287	23
183	288	9
183	289	3
183	290	8
183	291	2
183	292	8
183	293	15
183	294	29
183	295	1
183	296	5
183	297	2
183	298	4
183	299	6
183	300	12
183	301	13
183	302	38
183	303	13
183	304	2
183	305	12
183	306	2
183	307	1
183	308	19
183	309	27
183	310	9
183	311	5
183	312	3
183	313	8
183	314	3
183	315	2
183	316	10
183	318	3
183	319	1
183	320	6
183	321	6
183	322	1
183	323	13
183	324	9
183	325	2
183	326	4
183	327	2
183	328	11
183	329	2
183	330	18
183	331	22
183	332	15
183	333	4
183	334	13
183	335	7
183	336	2
183	337	20
183	338	2
183	339	13
183	340	2
183	342	1
183	343	3
183	344	36
183	345	5
183	346	16
183	347	6
183	348	15
183	349	2
183	350	2
183	351	94
183	352	12
183	353	9
183	354	5
183	355	8
183	356	6
183	357	11
183	358	54
183	359	11
183	360	17
183	361	8
183	362	5
183	363	20
183	364	4
183	365	2
183	366	2
183	367	2
183	369	5
183	370	12
183	371	5
183	372	1
183	373	4
183	374	1
183	375	14
183	376	2
183	377	50
183	379	6
183	380	2
183	381	6
183	382	49
183	383	2
183	384	44
183	385	14
183	386	6
184	186	17
184	187	1
184	188	7
184	190	2
184	191	2
184	192	1
184	194	1
184	195	3
184	196	1
184	197	30
184	198	4
184	199	3
184	200	5
184	201	2
184	202	7
184	203	6
184	205	5
184	206	7
184	207	7
184	208	6
184	209	1
184	210	10
184	211	1
184	212	2
184	213	1
184	214	1
184	215	1
184	216	5
184	217	4
184	218	8
184	219	5
184	220	12
184	221	2
184	222	4
184	223	7
184	224	15
184	225	4
184	226	4
184	227	62
184	228	3
184	229	4
184	230	1
184	232	1
184	233	6
184	234	4
184	235	1
184	236	8
184	237	4
184	238	3
184	239	1
184	240	1
184	241	10
184	242	8
184	243	10
184	245	7
184	246	3
184	247	4
184	248	13
184	249	1
184	250	6
184	251	10
184	252	8
184	253	5
184	254	8
184	255	4
184	256	8
184	257	2
184	258	3
184	259	7
184	261	3
184	262	1
184	263	5
184	264	7
184	265	2
184	266	13
184	267	5
184	268	9
184	269	2
184	270	4
184	271	15
184	272	15
184	273	2
184	274	38
184	275	7
184	277	16
184	278	10
184	280	3
184	281	1
184	284	20
184	285	1
184	286	1
184	287	3
184	288	2
184	289	5
184	290	3
184	291	3
184	293	7
184	294	10
184	295	2
184	296	5
184	298	8
184	299	22
184	300	23
184	301	9
184	302	5
184	303	15
184	304	8
184	305	1
184	306	5
184	307	3
184	309	25
184	310	2
184	311	9
184	312	1
184	313	3
184	314	6
184	315	2
184	316	10
184	317	5
184	318	4
184	320	8
184	321	1
184	322	6
184	323	19
184	324	33
184	325	7
184	326	4
184	327	1
184	328	5
184	329	2
184	330	2
184	331	5
184	332	1
184	333	1
184	334	2
184	335	5
184	336	2
184	337	1
184	339	1
184	340	3
184	341	5
184	342	5
184	343	7
184	344	6
184	345	9
184	346	12
184	347	6
184	348	3
184	349	1
184	351	11
184	352	8
184	355	1
184	356	1
184	357	1
184	358	18
184	359	5
184	360	8
184	361	2
184	363	6
184	364	3
184	365	4
184	366	8
184	367	2
184	368	7
184	369	7
184	370	17
184	372	3
184	373	5
184	374	2
184	375	40
184	377	7
184	378	2
184	379	2
184	381	3
184	382	13
184	383	13
184	384	12
184	386	8
185	186	5
185	187	1
185	188	7
185	189	1
185	190	1
185	191	1
185	192	1
185	193	1
185	195	1
185	196	5
185	197	8
185	198	7
185	199	2
185	200	1
185	201	2
185	202	9
185	203	2
185	204	2
185	205	7
185	206	4
185	208	3
185	209	1
185	210	9
185	211	1
185	212	3
185	213	4
185	215	6
185	216	3
185	217	2
185	218	1
185	219	4
185	220	1
185	221	1
185	222	3
185	223	3
185	224	2
185	225	3
185	226	5
185	227	11
185	228	3
185	229	1
185	230	1
185	231	3
185	232	3
185	233	15
185	234	3
185	235	2
185	237	1
185	238	5
185	239	3
185	240	1
185	241	1
185	242	5
185	243	1
185	245	13
185	246	4
185	249	1
185	250	1
185	253	7
185	254	6
185	255	8
185	256	2
185	258	4
185	259	7
185	260	4
185	261	3
185	262	3
185	263	6
185	264	16
185	265	6
185	266	26
185	267	2
185	268	4
185	269	1
185	270	14
185	271	1
185	272	2
185	273	4
185	274	12
185	275	2
185	276	1
185	277	5
185	278	1
185	280	10
185	281	1
185	282	3
185	283	1
185	284	4
185	285	2
185	286	4
185	287	4
185	288	2
185	289	3
185	290	3
185	291	3
185	292	2
185	293	1
185	294	18
185	295	2
185	296	2
185	298	1
185	299	2
185	300	8
185	301	5
185	302	9
185	303	2
185	305	6
185	307	1
185	308	9
185	309	11
185	310	8
185	311	2
185	312	4
185	316	3
185	317	1
185	318	3
185	320	2
185	322	1
185	323	2
185	324	3
185	325	1
185	328	3
185	330	6
185	331	12
185	332	3
185	333	2
185	334	3
185	335	3
185	336	1
185	337	4
185	338	1
185	339	3
185	340	1
185	342	1
185	344	9
185	345	3
185	346	8
185	347	5
185	348	5
185	349	2
185	350	1
185	351	21
185	352	2
185	353	2
185	354	1
185	355	4
185	356	5
185	357	4
185	358	17
185	359	1
185	360	4
185	361	1
185	363	7
185	364	3
185	365	2
185	366	2
185	369	2
185	370	4
185	372	1
185	373	2
185	375	10
185	376	3
185	377	17
185	378	3
185	379	1
185	381	4
185	382	15
185	383	2
185	384	22
185	385	10
185	386	1
186	187	4
186	188	38
186	189	7
186	190	6
186	192	3
186	193	4
186	194	3
186	195	1
186	196	20
186	197	36
186	198	15
186	199	4
186	200	3
186	201	7
186	202	32
186	203	18
186	204	8
186	205	25
186	206	16
186	207	10
186	208	21
186	209	1
186	210	54
186	211	7
186	212	25
186	213	10
186	214	4
186	215	8
186	216	8
186	217	2
186	218	5
186	219	23
186	220	9
186	221	3
186	222	13
186	223	9
186	224	17
186	225	22
186	226	12
186	227	65
186	228	9
186	229	17
186	230	4
186	231	6
186	232	16
186	233	61
186	234	3
186	235	7
186	236	3
186	237	5
186	238	18
186	239	2
186	240	2
186	241	4
186	242	20
186	243	7
186	244	1
186	245	82
186	246	22
186	247	2
186	248	16
186	249	2
186	250	2
186	251	4
186	252	3
186	253	43
186	254	18
186	255	31
186	256	28
186	257	3
186	258	11
186	259	31
186	260	10
186	261	7
186	262	4
186	263	18
186	264	52
186	265	16
186	266	93
186	267	15
186	268	23
186	269	5
186	270	33
186	271	13
186	272	7
186	273	6
186	274	23
186	275	5
186	276	4
186	277	20
186	278	6
186	280	14
186	281	4
186	282	16
186	283	4
186	284	20
186	285	10
186	286	11
186	287	34
186	288	10
186	289	6
186	290	22
186	291	8
186	292	5
186	293	18
186	294	43
186	295	2
186	296	5
186	297	6
186	298	5
186	299	9
186	300	26
186	301	23
186	302	53
186	303	17
186	304	3
186	305	10
186	306	6
186	307	1
186	308	25
186	309	56
186	310	14
186	311	9
186	312	6
186	313	5
186	314	2
186	315	3
186	316	5
186	317	3
186	318	6
186	319	4
186	320	3
186	321	1
186	322	5
186	323	11
186	324	15
186	325	2
186	326	9
186	327	4
186	328	14
186	329	2
186	330	22
186	331	36
186	332	13
186	333	15
186	334	12
186	335	8
186	336	2
186	337	17
186	338	4
186	339	9
186	341	4
186	342	8
186	343	5
186	344	38
186	345	10
186	346	29
186	347	20
186	348	21
186	349	7
186	350	5
186	351	86
186	352	6
186	353	8
186	354	5
186	355	16
186	356	13
186	357	10
186	358	54
186	359	7
186	360	24
186	361	13
186	362	9
186	363	22
186	364	6
186	365	6
186	366	11
186	367	3
186	368	2
186	369	9
186	370	25
186	371	6
186	372	5
186	373	6
186	374	2
186	375	44
186	376	12
186	377	69
186	378	8
186	379	6
186	380	1
186	381	8
186	382	70
186	383	9
186	384	53
186	385	16
186	386	6
187	188	11
187	189	3
187	191	5
187	192	1
187	193	2
187	195	1
187	196	1
187	197	16
187	198	3
187	199	2
187	200	1
187	201	1
187	202	14
187	203	4
187	205	6
187	206	8
187	207	1
187	208	5
187	210	5
187	212	8
187	213	3
187	214	5
187	215	2
187	216	1
187	217	1
187	218	3
187	219	9
187	220	1
187	221	2
187	222	3
187	223	3
187	224	2
187	225	9
187	226	2
187	227	23
187	228	3
187	229	3
187	230	3
187	231	4
187	233	7
187	234	1
187	235	1
187	237	3
187	238	6
187	239	3
187	241	1
187	242	6
187	243	2
187	244	2
187	245	11
187	248	2
187	249	1
187	251	1
187	253	6
187	254	17
187	255	9
187	256	1
187	258	1
187	259	3
187	260	1
187	263	4
187	264	9
187	266	9
187	267	1
187	268	4
187	269	2
187	270	10
187	271	7
187	272	2
187	274	8
187	275	2
187	276	2
187	277	6
187	279	1
187	280	3
187	281	1
187	282	4
187	283	5
187	284	6
187	285	1
187	287	7
187	288	5
187	290	8
187	291	1
187	292	2
187	293	3
187	294	20
187	295	3
187	296	1
187	297	4
187	298	2
187	299	2
187	300	11
187	301	1
187	302	14
187	303	5
187	305	3
187	306	3
187	308	2
187	309	13
187	310	3
187	311	2
187	313	2
187	315	2
187	316	2
187	317	2
187	318	2
187	320	2
187	322	2
187	323	6
187	324	4
187	325	3
187	326	1
187	327	4
187	328	6
187	330	5
187	331	11
187	332	11
187	333	7
187	334	2
187	335	2
187	337	3
187	339	4
187	340	2
187	341	1
187	342	1
187	343	1
187	344	12
187	346	17
187	347	7
187	349	1
187	350	1
187	351	18
187	355	1
187	357	2
187	358	6
187	359	4
187	360	2
187	361	8
187	362	6
187	363	5
187	364	1
187	365	2
187	367	1
187	369	2
187	370	1
187	371	1
187	372	2
187	373	1
187	375	13
187	376	3
187	377	13
187	378	1
187	379	1
187	381	1
187	382	8
187	384	12
187	385	5
187	386	1
188	189	11
188	190	1
188	191	5
188	192	3
188	193	1
188	195	2
188	196	10
188	197	44
188	198	12
188	199	9
188	200	3
188	201	5
188	202	101
188	203	6
188	204	3
188	205	11
188	206	18
188	207	12
188	208	16
188	210	30
188	211	10
188	212	22
188	213	4
188	214	4
188	215	8
188	216	17
188	217	15
188	218	8
188	219	13
188	220	4
188	221	5
188	222	12
188	223	11
188	224	17
188	225	69
188	226	9
188	227	112
188	228	6
188	229	21
188	230	10
188	231	4
188	232	1
188	233	40
188	234	12
188	235	9
188	236	6
188	237	4
188	238	16
188	239	23
188	241	7
188	242	38
188	243	11
188	244	8
188	245	45
188	246	8
188	247	2
188	248	13
188	249	8
188	250	4
188	251	4
188	252	3
188	253	40
188	254	47
188	255	43
188	256	10
188	257	9
188	258	6
188	259	21
188	260	3
188	261	1
188	263	9
188	264	24
188	265	4
188	266	56
188	267	3
188	268	49
188	269	14
188	270	31
188	271	8
188	272	4
188	273	5
188	274	14
188	275	1
188	276	22
188	277	35
188	278	2
188	279	1
188	280	10
188	281	6
188	282	6
188	283	18
188	284	47
188	285	7
188	286	4
188	287	33
188	288	23
188	289	4
188	290	19
188	291	7
188	292	5
188	293	11
188	294	123
188	295	8
188	296	16
188	297	28
188	298	7
188	299	8
188	300	31
188	301	16
188	302	36
188	303	17
188	304	5
188	305	4
188	306	6
188	307	3
188	308	7
188	309	57
188	310	10
188	311	7
188	312	1
188	313	4
188	314	1
188	315	2
188	316	3
188	317	8
188	318	7
188	320	2
188	321	6
188	322	8
188	323	12
188	324	21
188	325	7
188	326	1
188	327	1
188	328	8
188	329	4
188	330	18
188	331	17
188	332	75
188	333	53
188	334	12
188	335	18
188	336	3
188	337	20
188	338	1
188	339	15
188	340	5
188	341	2
188	342	8
188	343	9
188	344	48
188	345	7
188	346	69
188	347	34
188	348	10
188	349	8
188	350	2
188	351	71
188	352	3
188	353	5
188	355	10
188	356	2
188	357	6
188	358	32
188	359	35
188	360	11
188	361	11
188	362	7
188	363	24
188	364	4
188	365	4
188	366	5
188	367	2
188	368	4
188	369	6
188	370	28
188	371	4
188	372	4
188	373	11
188	374	4
188	375	58
188	376	10
188	377	67
188	378	5
188	379	11
188	380	3
188	381	6
188	382	55
188	383	5
188	384	47
188	385	5
188	386	8
189	190	1
189	191	3
189	192	1
189	193	1
189	196	4
189	197	11
189	198	3
189	199	1
189	200	3
189	201	1
189	202	13
189	203	1
189	204	3
189	205	5
189	206	4
189	207	3
189	208	6
189	209	2
189	210	13
189	211	2
189	212	5
189	215	8
189	216	5
189	217	4
189	218	1
189	219	6
189	221	2
189	222	2
189	223	3
189	224	4
189	225	11
189	226	1
189	227	26
189	229	6
189	230	2
189	231	3
189	232	1
189	233	14
189	234	2
189	235	1
189	236	1
189	237	2
189	238	8
189	239	1
189	240	1
189	241	1
189	242	8
189	243	3
189	244	1
189	245	22
189	246	3
189	247	1
189	248	5
189	249	1
189	250	1
189	251	1
189	253	7
189	254	11
189	255	12
189	256	1
189	257	2
189	259	4
189	260	3
189	263	4
189	264	8
189	265	2
189	266	17
189	267	1
189	268	9
189	269	3
189	270	8
189	271	3
189	273	2
189	274	2
189	276	2
189	277	5
189	278	1
189	279	1
189	280	8
189	281	2
189	282	2
189	283	2
189	284	9
189	285	2
189	286	1
189	287	6
189	288	1
189	289	1
189	290	5
189	291	3
189	292	4
189	293	3
189	294	19
189	296	4
189	297	3
189	298	2
189	300	9
189	301	5
189	302	7
189	303	3
189	304	1
189	305	1
189	308	2
189	309	19
189	310	3
189	311	1
189	313	2
189	316	2
189	318	4
189	319	1
189	320	1
189	321	3
189	323	3
189	326	1
189	328	2
189	330	6
189	331	5
189	332	9
189	333	4
189	334	4
189	335	3
189	337	6
189	338	2
189	339	6
189	340	7
189	341	2
189	342	1
189	344	8
189	345	1
189	346	9
189	347	4
189	348	4
189	349	2
189	350	1
189	351	34
189	352	4
189	353	3
189	354	5
189	355	2
189	356	4
189	357	7
189	358	17
189	359	6
189	360	9
189	363	8
189	364	1
189	366	3
189	369	2
189	370	8
189	371	3
189	372	1
189	374	1
189	375	13
189	376	4
189	377	19
189	378	1
189	379	1
189	381	3
189	382	15
189	383	1
189	384	12
189	385	2
189	386	1
190	191	1
190	192	2
190	194	1
190	196	3
190	197	16
190	198	1
190	199	1
190	200	1
190	202	2
190	203	1
190	206	7
190	207	4
190	208	6
190	209	1
190	210	1
190	212	1
190	213	1
190	214	1
190	215	2
190	216	5
190	217	5
190	218	1
190	219	1
190	220	6
190	221	2
190	224	5
190	225	2
190	227	22
190	228	2
190	229	1
190	230	2
190	231	2
190	233	3
190	234	5
190	237	3
190	238	2
190	239	1
190	241	4
190	242	2
190	243	7
190	245	3
190	246	1
190	247	2
190	248	4
190	249	3
190	250	3
190	251	2
190	252	2
190	253	5
190	254	6
190	255	1
190	259	3
190	262	4
190	263	1
190	264	7
190	266	9
190	267	1
190	268	5
190	269	1
190	270	4
190	271	3
190	272	2
190	273	3
190	274	7
190	275	4
190	276	1
190	277	11
190	278	1
190	279	1
190	282	2
190	284	6
190	287	2
190	288	5
190	290	3
190	292	4
190	293	2
190	294	9
190	295	2
190	297	2
190	299	3
190	300	7
190	301	2
190	302	4
190	303	4
190	305	1
190	306	2
190	309	11
190	310	2
190	311	3
190	314	1
190	315	2
190	316	4
190	318	3
190	319	1
190	321	1
190	323	2
190	324	7
190	325	1
190	326	3
190	330	1
190	331	1
190	332	1
190	333	1
190	334	4
190	335	2
190	337	1
190	338	1
190	339	2
190	340	1
190	341	1
190	342	2
190	343	3
190	344	1
190	345	3
190	346	1
190	347	4
190	348	2
190	349	1
190	351	9
190	353	2
190	354	3
190	356	1
190	357	1
190	358	4
190	359	3
190	360	2
190	363	3
190	364	1
190	365	5
190	366	2
190	367	2
190	368	5
190	369	3
190	370	4
190	371	2
190	372	2
190	373	3
190	375	14
190	377	3
190	380	1
190	382	3
190	384	2
190	385	1
190	386	1
191	192	3
191	193	1
191	194	3
191	195	2
191	196	1
191	197	13
191	199	1
191	200	1
191	201	3
191	202	5
191	203	5
191	206	8
191	207	3
191	208	2
191	209	1
191	210	2
191	212	2
191	213	2
191	214	2
191	215	2
191	216	2
191	217	1
191	218	2
191	219	1
191	220	3
191	221	2
191	222	2
191	223	2
191	224	4
191	225	6
191	226	2
191	227	30
191	228	1
191	229	1
191	230	2
191	231	3
191	232	2
191	233	6
191	235	2
191	237	2
191	239	1
191	241	6
191	242	6
191	243	6
191	244	2
191	245	3
191	247	1
191	248	10
191	249	2
191	250	3
191	251	2
191	253	2
191	254	2
191	255	3
191	256	2
191	259	2
191	263	1
191	264	3
191	265	1
191	266	7
191	268	7
191	269	5
191	270	3
191	271	8
191	272	1
191	273	2
191	274	8
191	276	1
191	277	9
191	278	1
191	279	1
191	280	1
191	281	1
191	284	13
191	287	2
191	289	1
191	290	3
191	292	3
191	293	2
191	294	11
191	297	2
191	298	1
191	299	5
191	300	18
191	301	1
191	302	2
191	303	7
191	304	2
191	305	2
191	306	5
191	307	2
191	308	2
191	309	13
191	310	2
191	311	10
191	314	1
191	315	2
191	316	5
191	317	1
191	318	2
191	320	5
191	322	2
191	323	7
191	324	8
191	325	3
191	326	2
191	327	1
191	328	1
191	329	3
191	330	1
191	331	3
191	332	4
191	333	5
191	334	1
191	335	1
191	336	1
191	337	2
191	340	3
191	343	5
191	344	2
191	345	1
191	346	10
191	347	5
191	349	1
191	351	8
191	353	1
191	357	1
191	358	4
191	359	5
191	360	1
191	361	1
191	363	5
191	364	1
191	365	2
191	366	1
191	367	2
191	368	1
191	369	3
191	370	13
191	372	1
191	373	3
191	374	2
191	375	11
191	376	1
191	377	2
191	378	4
191	379	2
191	380	2
191	381	4
191	382	3
191	384	3
191	386	2
192	193	1
192	194	3
192	195	3
192	197	24
192	198	5
192	199	2
192	200	3
192	201	2
192	202	11
192	203	7
192	205	2
192	206	8
192	207	1
192	208	6
192	210	8
192	212	4
192	213	1
192	215	1
192	216	2
192	217	1
192	218	6
192	219	4
192	220	5
192	221	5
192	222	1
192	223	2
192	224	5
192	225	2
192	227	25
192	228	1
192	229	4
192	230	2
192	231	2
192	232	3
192	233	4
192	234	6
192	236	3
192	237	5
192	238	1
192	239	3
192	240	1
192	241	5
192	242	5
192	243	11
192	244	1
192	245	8
192	246	2
192	247	2
192	248	6
192	249	3
192	250	5
192	251	6
192	252	2
192	253	5
192	254	4
192	255	8
192	256	6
192	257	1
192	258	3
192	259	8
192	260	1
192	262	2
192	263	4
192	264	7
192	266	18
192	267	1
192	268	6
192	269	1
192	270	5
192	271	6
192	272	3
192	273	5
192	274	14
192	275	1
192	277	14
192	278	4
192	279	3
192	280	3
192	282	1
192	284	10
192	287	9
192	288	5
192	289	3
192	290	2
192	291	1
192	292	1
192	293	5
192	294	18
192	296	2
192	298	8
192	299	3
192	300	15
192	301	5
192	302	9
192	303	11
192	304	3
192	305	1
192	306	3
192	307	1
192	308	2
192	309	28
192	310	7
192	311	13
192	313	2
192	314	2
192	315	4
192	316	4
192	317	2
192	318	5
192	319	4
192	320	4
192	322	4
192	323	4
192	324	6
192	326	2
192	328	3
192	329	2
192	330	4
192	331	5
192	332	3
192	335	6
192	337	5
192	338	1
192	339	1
192	340	1
192	341	5
192	342	2
192	343	4
192	344	3
192	345	6
192	346	10
192	347	6
192	348	2
192	349	1
192	350	4
192	351	11
192	352	4
192	353	1
192	354	3
192	355	1
192	356	2
192	357	2
192	358	8
192	360	4
192	361	1
192	363	1
192	364	1
192	365	4
192	366	2
192	367	1
192	368	1
192	369	4
192	370	17
192	372	2
192	373	5
192	374	3
192	375	18
192	376	2
192	377	13
192	378	3
192	379	3
192	381	3
192	382	7
192	383	3
192	384	6
192	385	2
192	386	5
193	195	5
193	196	3
193	197	21
193	198	1
193	199	2
193	200	2
193	201	2
193	202	4
193	203	1
193	204	1
193	205	3
193	206	4
193	208	2
193	209	1
193	210	7
193	214	2
193	215	4
193	216	1
193	217	1
193	218	3
193	219	2
193	220	1
193	221	2
193	222	1
193	225	5
193	226	2
193	227	26
193	228	1
193	229	1
193	230	2
193	231	3
193	232	4
193	233	4
193	235	2
193	236	1
193	237	1
193	238	1
193	239	2
193	240	1
193	241	3
193	242	3
193	243	4
193	244	1
193	245	8
193	246	1
193	248	2
193	249	1
193	251	1
193	254	7
193	255	2
193	256	2
193	257	1
193	259	3
193	261	4
193	262	2
193	263	2
193	264	1
193	265	1
193	266	11
193	267	1
193	268	6
193	269	1
193	270	4
193	271	4
193	272	1
193	273	2
193	274	5
193	276	1
193	277	8
193	278	2
193	279	1
193	280	1
193	281	1
193	282	1
193	283	1
193	284	14
193	287	2
193	288	1
193	289	3
193	290	2
193	292	1
193	293	1
193	294	17
193	295	1
193	296	1
193	297	1
193	298	1
193	299	5
193	300	6
193	301	3
193	302	2
193	303	6
193	304	1
193	305	2
193	306	3
193	307	2
193	308	3
193	309	25
193	310	2
193	311	7
193	312	3
193	314	3
193	315	2
193	318	4
193	319	3
193	320	4
193	322	5
193	323	5
193	324	4
193	326	3
193	327	1
193	330	4
193	331	5
193	332	4
193	333	3
193	334	1
193	336	1
193	337	3
193	339	3
193	340	1
193	341	1
193	342	2
193	343	1
193	344	4
193	346	4
193	347	13
193	348	3
193	350	1
193	351	8
193	353	1
193	354	1
193	355	1
193	356	1
193	357	3
193	358	9
193	360	3
193	363	2
193	365	4
193	366	3
193	368	3
193	369	3
193	370	9
193	371	1
193	372	1
193	373	3
193	374	5
193	375	11
193	377	5
193	378	3
193	379	3
193	381	4
193	382	6
193	383	1
193	384	3
193	385	4
193	386	2
194	195	1
194	196	1
194	197	9
194	199	10
194	200	1
194	202	3
194	203	2
194	205	5
194	206	62
194	210	4
194	212	1
194	213	2
194	216	1
194	218	1
194	219	1
194	220	3
194	221	5
194	223	1
194	224	1
194	225	2
194	226	1
194	227	33
194	228	3
194	229	3
194	230	1
194	232	1
194	233	4
194	234	2
194	237	4
194	238	3
194	241	6
194	244	3
194	245	15
194	246	2
194	248	4
194	249	1
194	251	3
194	253	3
194	255	5
194	258	1
194	259	1
194	261	4
194	263	1
194	264	1
194	265	2
194	266	5
194	270	4
194	271	7
194	273	2
194	274	12
194	275	2
194	277	7
194	278	2
194	280	2
194	284	8
194	286	2
194	287	6
194	288	9
194	289	1
194	290	1
194	291	1
194	292	1
194	293	1
194	294	9
194	296	1
194	298	11
194	299	1
194	300	13
194	302	1
194	303	7
194	306	4
194	307	1
194	308	1
194	309	12
194	310	1
194	311	2
194	314	1
194	315	2
194	316	3
194	317	1
194	318	9
194	319	3
194	320	5
194	324	1
194	325	1
194	330	1
194	331	7
194	332	5
194	333	1
194	334	1
194	335	1
194	336	10
194	339	1
194	341	2
194	342	1
194	344	3
194	345	4
194	346	5
194	347	7
194	348	3
194	349	1
194	350	3
194	351	8
194	352	1
194	353	1
194	354	2
194	356	2
194	358	2
194	359	2
194	360	2
194	363	1
194	365	1
194	366	5
194	368	1
194	370	7
194	371	1
194	375	15
194	376	2
194	377	3
194	378	1
194	379	1
194	381	3
194	382	8
194	384	8
194	385	3
194	386	5
195	197	15
195	198	1
195	199	2
195	200	2
195	201	2
195	202	2
195	203	1
195	206	6
195	207	2
195	208	2
195	209	1
195	210	4
195	216	1
195	217	1
195	218	3
195	219	1
195	220	1
195	221	1
195	224	1
195	225	2
195	226	3
195	227	32
195	228	1
195	229	1
195	230	1
195	231	1
195	233	1
195	234	1
195	236	1
195	237	4
195	239	2
195	241	1
195	242	3
195	243	4
195	244	2
195	245	4
195	246	1
195	248	3
195	251	3
195	254	2
195	255	1
195	256	2
195	259	2
195	262	1
195	263	3
195	264	1
195	266	7
195	268	4
195	269	2
195	271	5
195	273	1
195	274	12
195	275	2
195	277	5
195	278	1
195	284	14
195	285	1
195	287	3
195	288	1
195	289	1
195	290	1
195	291	1
195	294	9
195	296	1
195	299	3
195	300	9
195	301	2
195	302	4
195	303	9
195	304	3
195	305	2
